,time,master,worker
0,1671902645234.9727,445.734953,6095.017032
1,1671902630199.4365,174.454183,5261.11636
2,1671902615163.5283,178.899752,6313.309828
3,1671902600128.6475,479.55293,5590.560477
4,1671902585093.1619,445.408447,7081.970791
5,1671902570067.6482,354.759753,5880.770986
6,1671902555033.25,338.596332,6280.598802
7,1671902540000.6235,631.391977,4731.320451
8,1671902524964.6287,455.436417,6203.547128
9,1671902509929.002,304.135989,5026.993002
10,1671902494902.8435,402.43925,6027.204025
11,1671902479878.8477,798.657453,5186.397304
12,1671902464853.4292,328.896348,6135.936503
13,1671902449816.1987,432.863808,5604.1752
14,1671902434781.0312,485.368154,6283.482723
15,1671902419741.122,192.380875,5345.627797
