,time,avg,replicas,for pod
0,1671866397465.0005,30.224,1,[30.224]
1,1671866412622.492,64.94,2,"[34.86, 30.08]"
2,1671866427789.9807,65.34,2,"[36.288, 29.052]"
3,1671866442965.5942,121.72,4,"[26.604, 37.372, 30.16, 27.584]"
4,1671866458153.6255,266.56399999999996,9,"[31.032, 28.288, 36.368, 27.328, 27.156, 26.956, 32.792, 29.076, 27.568]"
5,1671866473335.0442,29.5,1,[29.5]
6,1671866488501.714,30.448,1,[30.448]
7,1671866503716.5884,31.284,1,[31.284]
8,1671866518938.7825,237.872,8,"[34.932, 33.156, 33.2, 27.812, 27.612, 26.568, 29.276, 25.316]"
9,1671866534101.6514,29.404,1,[29.404]
10,1671866549268.9446,29.3,1,[29.3]
11,1671866564418.511,84.328,3,"[27.284, 29.336, 27.708]"
12,1671866579578.8333,29.732,1,[29.732]
13,1671866594742.2837,29.78,1,[29.78]
14,1671866609903.1072,30.464,1,[30.464]
