,time,master,worker
0,1671866622782.6995,6114.68,11652.54
1,1671866607760.1108,6114.68,11652.54
2,1671866592736.5232,6117.436,11574.328
3,1671866577706.4128,6118.584,11680.724
4,1671866562684.2578,6119.508,11634.968
5,1671866547660.8796,6118.488,11741.06
6,1671866532628.1956,6231.676,11131.232
7,1671866517593.7544,6176.148,11633.744
8,1671866502565.694,6112.844,11086.764
9,1671866487530.758,6112.248,11680.88
10,1671866472496.4756,6289.696,11602.048
11,1671866457461.7056,6255.096,11522.04
12,1671866442426.7224,6151.504,11458.836
13,1671866427393.158,6095.116,10929.572
14,1671866412361.9124,6032.836,11442.592
15,1671866397326.342,6102.944,10973.308
