,time,observed
0,1671866397465.0005,2
1,1671866412622.492,2
2,1671866427789.9807,6
3,1671866442965.5942,12
4,1671866458153.6255,15
5,1671866473335.0442,1
6,1671866488501.714,2
7,1671866503716.5884,6
8,1671866518938.7825,11
9,1671866534101.6514,1
10,1671866549268.9446,3
11,1671866564418.511,3
12,1671866579578.8333,3
13,1671866594742.2837,1
14,1671866609903.1072,1
