,time,master,worker
0,1671909369450.37,6079.072,11289.036
1,1671909354416.452,6078.108,10983.772
2,1671909339382.2476,6051.78,11281.912
3,1671909324347.5015,6067.716,10934.388
4,1671909309312.9482,6173.7,11426.54
5,1671909294281.1172,6170.324,11501.036
6,1671909279252.811,6136.036,11313.224
7,1671909264222.3005,6120.252,11422.68
8,1671909249195.6401,6104.896,11297.616
9,1671909234161.0066,6062.384,11411.636
10,1671909219132.6511,6049.136,11255.664
11,1671909204098.106,6121.584,11439.88
12,1671909189068.6658,6072.144,11280.48
13,1671909174046.3975,6053.384,11390.812
14,1671909159013.7278,5977.732,11322.692
15,1671909143992.0918,6144.088,11425.948
