,time,avg,replicas,for pod
0,1671909144124.9465,36.304,1,[36.304]
1,1671909159296.012,36.304,1,[36.304]
2,1671909174479.57,38.292,1,[38.292]
3,1671909189689.549,90.708,3,"[38.224, 24.092, 28.392]"
4,1671909204864.627,37.772,1,[37.772]
5,1671909220069.692,37.936,1,[37.936]
6,1671909235238.4868,37.692,1,[37.692]
7,1671909250408.075,122.43599999999999,4,"[29.116, 37.788, 27.996, 27.536]"
8,1671909265580.2869,128.38000000000002,4,"[34.148, 37.788, 28.204, 28.24]"
9,1671909280756.0518,157.5,5,"[34.148, 38.376, 28.236, 28.18, 28.56]"
10,1671909295931.9006,247.172,8,"[35.724, 35.696, 36.936, 29.06, 28.8, 28.152, 28.472, 24.332]"
11,1671909311087.1282,37.08,1,[37.08]
12,1671909326256.4812,38.044,1,[38.044]
13,1671909341422.833,37.58,1,[37.58]
14,1671909356581.088,62.84,2,"[25.26, 37.58]"
