,time,avg,replicas,for pod
0,1671909144124.9465,43.800205,1,[43.800205]
1,1671909159296.012,43.800205,1,[43.800205]
2,1671909174479.57,49.212953,1,[49.212953]
3,1671909189689.549,125.843873,3,"[50.422231, 48.648365, 26.773277]"
4,1671909204864.627,37.056917,1,[37.056917]
5,1671909220069.692,48.478711,1,[48.478711]
6,1671909235238.4868,50.089259,1,[50.089259]
7,1671909250408.075,126.974995,4,"[41.72992, 50.0424, 19.532496, 15.670179]"
8,1671909265580.2869,106.63757700000001,4,"[30.660141, 50.0424, 15.412405, 10.522631]"
9,1671909280756.0518,107.710529,5,"[30.660141, 40.297712, 14.551534, 10.222022, 11.97912]"
10,1671909295931.9006,232.077732,8,"[26.547719, 42.618416, 37.494719, 21.492613, 22.392195, 18.554644, 15.717801, 47.259625]"
11,1671909311087.1282,18.883843,1,[18.883843]
12,1671909326256.4812,38.523791,1,[38.523791]
13,1671909341422.833,14.752444,1,[14.752444]
14,1671909356581.088,17.536896,2,"[2.784452, 14.752444]"
