,time,avg,replicas,for pod
0,1672214220926.2153,49.875819,1,[49.875819]
1,1672214236091.5032,68.317593,2,"[19.692051, 48.625542]"
2,1672214251257.7954,21.532039,1,[21.532039]
3,1672214266425.7532,49.760003,1,[49.760003]
4,1672214281629.8572,50.107179,1,[50.107179]
5,1672214296797.3425,50.01102,1,[50.01102]
6,1672214311955.6914,73.702844,2,"[47.255566, 26.447278]"
7,1672214327114.727,28.709785,1,[28.709785]
8,1672214342273.7532,49.877691,1,[49.877691]
9,1672214357434.2512,50.024451,1,[50.024451]
10,1672214372602.2146,49.816592,1,[49.816592]
11,1672214387761.9548,71.273354,2,"[49.333876, 21.939478]"
12,1672214402914.2527,20.797577,1,[20.797577]
13,1672214418082.7021,49.960798,1,[49.960798]
14,1672214433253.5273,49.423626,1,[49.423626]
