,time,observed
0,1672214220926.2153,2
1,1672214236091.5032,2
2,1672214251257.7954,2
3,1672214266425.7532,1
4,1672214281629.8572,1
5,1672214296797.3425,2
6,1672214311955.6914,2
7,1672214327114.727,2
8,1672214342273.7532,1
9,1672214357434.2512,1
10,1672214372602.2146,2
11,1672214387761.9548,2
12,1672214402914.2527,2
13,1672214418082.7021,1
14,1672214433253.5273,1
