,time,avg,replicas,for pod
0,1672214220926.2153,32.436,1,[32.436]
1,1672214236091.5032,62.684,2,"[30.868, 31.816]"
2,1672214251257.7954,31.168,1,[31.168]
3,1672214266425.7532,31.408,1,[31.408]
4,1672214281629.8572,31.936,1,[31.936]
5,1672214296797.3425,32.336,1,[32.336]
6,1672214311955.6914,67.34,2,"[36.604, 30.736]"
7,1672214327114.727,33.288,1,[33.288]
8,1672214342273.7532,32.692,1,[32.692]
9,1672214357434.2512,32.188,1,[32.188]
10,1672214372602.2146,33.064,1,[33.064]
11,1672214387761.9548,66.444,2,"[35.264, 31.18]"
12,1672214402914.2527,32.184,1,[32.184]
13,1672214418082.7021,32.864,1,[32.864]
14,1672214433253.5273,32.84,1,[32.84]
