,time,avg,replicas,for pod
0,1671825572293.4275,34.24,1,[34.24]
1,1671825587457.065,59.46,2,"[25.332, 34.128]"
2,1671825602619.8142,68.24000000000001,2,"[36.028, 32.212]"
3,1671825617778.6174,69.28800000000001,2,"[36.88, 32.408]"
4,1671825632944.0056,68.976,2,"[36.88, 32.096]"
5,1671825648102.9902,70.416,2,"[39.112, 31.304]"
6,1671825663263.2117,106.336,3,"[35.852, 39.112, 31.372]"
7,1671825678426.3044,105.468,3,"[35.852, 37.84, 31.776]"
8,1671825693585.3196,69.596,2,"[37.7, 31.896]"
9,1671825708750.1946,70.432,2,"[38.028, 32.404]"
10,1671825723913.1177,70.068,2,"[37.948, 32.12]"
11,1671825739075.0562,70.124,2,"[38.244, 31.88]"
12,1671825754233.0803,69.412,2,"[38.244, 31.168]"
13,1671825769384.7441,70.544,2,"[38.852, 31.692]"
14,1671825784546.65,70.75200000000001,2,"[38.112, 32.64]"
