,time,avg,replicas,for pod
0,1671825572293.4275,50.068875,1,[50.068875]
1,1671825587457.065,98.269014,2,"[48.336597, 49.932417]"
2,1671825602619.8142,63.920888000000005,2,"[49.251482, 14.669406]"
3,1671825617778.6174,78.79496400000001,2,"[49.576362, 29.218602]"
4,1671825632944.0056,75.282242,2,"[49.576362, 25.70588]"
5,1671825648102.9902,60.754342,2,"[50.341382, 10.41296]"
6,1671825663263.2117,111.724113,3,"[45.77691, 50.341382, 15.605821]"
7,1671825678426.3044,99.48082900000001,3,"[45.77691, 38.238993, 15.464926]"
8,1671825693585.3196,62.034588,2,"[50.241657, 11.792931]"
9,1671825708750.1946,68.742103,2,"[49.610731, 19.131372]"
10,1671825723913.1177,73.934023,2,"[49.893296, 24.040727]"
11,1671825739075.0562,61.145995,2,"[49.192659, 11.953336]"
12,1671825754233.0803,77.436787,2,"[49.192659, 28.244128]"
13,1671825769384.7441,69.12966,2,"[49.560771, 19.568889]"
14,1671825784546.65,91.591769,2,"[50.165434, 41.426335]"
