,time,master,worker
0,1671825797626.9824,6025.036,10884.872
1,1671825782592.3325,6026.192,11401.196
2,1671825767557.7654,6025.88,10967.028
3,1671825752533.2893,6026.676,11385.908
4,1671825737498.3015,6025.552,10798.34
5,1671825722463.2488,6024.424,11369.984
6,1671825707428.9702,6024.06,10702.84
7,1671825692399.9368,6024.404,11252.48
8,1671825677365.5806,6020.644,10841.724
9,1671825662343.9792,6019.536,11292.576
10,1671825647309.0725,6017.404,10842.244
11,1671825632274.6697,6021.744,11311.452
12,1671825617240.5193,6019.848,10695.94
13,1671825602214.393,6021.824,11257.88
14,1671825587178.669,6023.02,10726.348
15,1671825572143.641,5953.088,11229.392
