,time,master,worker
0,1672512237925.5938,6106.972,11433.732
1,1672512222889.6204,6108.264,11127.956
2,1672512207854.4272,6103.72,11427.104
3,1672512192833.4343,6102.868,11130.348
4,1672512177809.412,6127.744,11429.34
5,1672512162775.6746,6211.592,11185.456
6,1672512147753.8062,6206.012,11345.052
7,1672512132731.3572,6155.048,11150.04
8,1672512117694.9045,6143.076,11372.628
9,1672512102667.0957,6144.332,11313.444
10,1672512087640.8647,6145.728,11080.192
11,1672512072609.7942,6139.64,11325.788
12,1672512057584.7258,6202.156,11176.6
13,1672512042549.7441,6195.816,11343.188
14,1672512027513.7947,6073.916,11145.476
15,1672512012490.603,6139.972,11381.764
