,time,avg,replicas,for pod
0,1672512012614.5713,104.04,3,"[31.5, 36.656, 35.884]"
1,1672512027774.1194,133.292,4,"[30.228, 28.928, 37.952, 36.184]"
2,1672512042956.4307,160.788,5,"[30.084, 28.384, 27.596, 37.576, 37.148]"
3,1672512058117.4932,0.0,0,[]
4,1672512073273.791,31.036,1,[31.036]
5,1672512088434.514,31.38,1,[31.38]
6,1672512103598.3645,90.96000000000001,3,"[30.044, 30.356, 30.56]"
7,1672512118755.2097,95.88399999999999,3,"[30.044, 35.416, 30.424]"
8,1672512133915.715,100.572,3,"[35.0, 35.208, 30.364]"
9,1672512149082.7483,130.504,4,"[36.336, 35.596, 30.74, 27.832]"
10,1672512164242.7327,183.352,6,"[25.172, 35.808, 36.552, 29.828, 28.036, 27.956]"
11,1672512179410.106,35.936,1,[35.936]
12,1672512194570.8237,36.26,1,[36.26]
13,1672512209734.9338,36.2,1,[36.2]
14,1672512224906.2058,35.868,1,[35.868]
