,time,observed
0,1672512012614.5713,3
1,1672512027774.1194,4
2,1672512042956.4307,5
3,1672512058117.4932,1
4,1672512073273.791,40
5,1672512088434.514,1
6,1672512103598.3645,3
7,1672512118755.2097,3
8,1672512133915.715,3
9,1672512149082.7483,4
10,1672512164242.7327,6
11,1672512179410.106,1
12,1672512194570.8237,1
13,1672512209734.9338,1
14,1672512224906.2058,1
