,time,avg,replicas,for pod
0,1672512012614.5713,98.50843,3,"[18.861764, 42.399679, 37.246987]"
1,1672512027774.1194,88.968493,3,"[16.73819, 34.983316, 37.246987]"
2,1672512042956.4307,153.84965,5,"[22.916008, 19.134801, 18.082449, 48.722002, 44.99439]"
3,1672512058117.4932,0.0,0,[]
4,1672512073273.791,50.275447,1,[50.275447]
5,1672512088434.514,50.550575,1,[50.550575]
6,1672512103598.3645,138.386064,3,"[44.237327, 48.178319, 45.970418]"
7,1672512118755.2097,120.32176799999999,3,"[44.237327, 49.426297, 26.658144]"
8,1672512133915.715,102.829646,3,"[34.589935, 49.491323, 18.748388]"
9,1672512149082.7483,103.76492,4,"[33.726722, 33.599257, 19.300434, 17.138507]"
10,1672512164242.7327,175.53514199999998,6,"[47.508465, 40.032422, 43.299853, 13.149105, 15.851538, 15.693759]"
11,1672512179410.106,20.645009,1,[20.645009]
12,1672512194570.8237,10.641161,1,[10.641161]
13,1672512209734.9338,5.760009,1,[5.760009]
14,1672512224906.2058,14.951668,1,[14.951668]
