,time,master,worker
0,1671729740175.0977,6040.888,11143.856
1,1671729725138.7793,6032.568,11528.484
2,1671729710104.7605,6032.924,11113.328
3,1671729695072.8972,6055.552,11596.828
4,1671729680037.9006,6055.212,11151.512
5,1671729665003.6199,6070.84,11601.292
6,1671729649983.6233,6037.46,11272.752
7,1671729634958.5173,6031.544,11592.732
8,1671729619922.6328,6124.096,11329.092
9,1671729604887.3884,6056.352,11510.94
10,1671729589853.1382,6054.332,11314.208
11,1671729574817.585,5993.716,11505.196
12,1671729559784.7944,6175.428,11499.144
13,1671729544750.1882,6101.6,11628.12
14,1671729529713.1511,6019.208,11451.204
15,1671729514677.5806,6027.664,11562.08
