,time,observed
0,1671729514753.4397,3
1,1671729529940.7432,3
2,1671729545131.3252,7
3,1671729560313.2231,12
4,1671729575479.7947,1
5,1671729590659.2588,4
6,1671729605827.9536,4
7,1671729621019.602,7
8,1671729636197.9507,1
9,1671729651377.045,3
10,1671729666573.3862,5
11,1671729681741.731,5
12,1671729696917.412,5
13,1671729712088.5457,1
14,1671729727265.4958,1
