,time,avg,replicas,for pod
0,1672165720505.06,64.648536,2,"[50.154993, 14.493543]"
1,1672165735715.1536,72.769324,2,"[50.154993, 22.614331]"
2,1672165750902.7458,65.313378,2,"[50.074825, 15.238553]"
3,1672165766104.8943,189.70853900000003,6,"[49.314829, 15.1819, 47.662882, 14.508473, 14.15186, 48.888595]"
4,1672165781290.0085,37.887361,1,[37.887361]
5,1672165796492.2124,47.212029,1,[47.212029]
6,1672165811680.0586,47.212029,1,[47.212029]
7,1672165826871.0334,175.657949,5,"[49.972348, 48.235715, 11.953352, 48.383998, 17.112536]"
8,1672165842060.7812,177.88432500000002,5,"[49.147378, 46.613097, 26.96387, 35.342079, 19.817901]"
9,1672165857240.2546,32.234096,1,[32.234096]
10,1672165872425.3845,31.690103,1,[31.690103]
11,1672165887628.9307,50.0959,1,[50.0959]
12,1672165902896.746,146.421529,4,"[49.906394, 26.507914, 48.578016, 21.429205]"
13,1672165918069.1755,39.006969,1,[39.006969]
14,1672165933247.997,39.006969,1,[39.006969]
