,time,master,worker
0,1672615742342.8423,225.788807,6054.603932
1,1672615727321.5618,223.222933,4762.721005
2,1672615712297.8367,159.639348,5784.423987
3,1672615697264.4717,193.929302,5602.680016
4,1672615682240.6382,268.892462,5986.43186
5,1672615667219.2793,298.638361,5842.213183
6,1672615652186.131,332.774957,5862.062899
7,1672615637152.0498,161.475381,5630.294682
8,1672615622117.4456,246.327797,5987.987496
9,1672615607085.6372,233.331977,5618.84752
10,1672615592051.5308,288.088979,5920.207794
11,1672615577026.6936,179.338759,5707.337582
12,1672615561991.6704,241.827981,6237.833416
13,1672615546955.5664,213.724406,5755.449581
14,1672615531934.671,578.970642,5649.025011
15,1672615516906.5093,169.172418,5750.530683
