,time,master,worker
0,1671799862296.6814,6099.316,11350.236
1,1671799847261.6265,6099.16,11452.048
2,1671799832227.4321,6097.964,11338.52
3,1671799817187.0347,6095.876,11438.096
4,1671799802152.8066,6096.188,11334.356
5,1671799787119.7932,6095.512,11443.676
6,1671799772083.7861,5956.0,11364.3
7,1671799757055.407,6097.144,11482.156
8,1671799742020.561,6095.924,11378.836
9,1671799726985.2224,6097.376,11499.732
10,1671799711962.7744,6094.72,11385.048
11,1671799696927.5334,6095.052,11514.344
12,1671799681891.6067,6093.676,10962.344
13,1671799666859.7473,6096.256,11458.876
14,1671799651829.6099,6095.524,10865.98
15,1671799636804.391,6029.28,11446.276
