,time,avg,replicas,for pod
0,1671799636960.0002,68.74000000000001,2,"[29.552, 39.188]"
1,1671799652114.6392,69.52799999999999,2,"[29.984, 39.544]"
2,1671799667267.0757,69.196,2,"[29.636, 39.56]"
3,1671799682425.461,69.82,2,"[30.32, 39.5]"
4,1671799697583.4604,68.97200000000001,2,"[29.808, 39.164]"
5,1671799712746.8953,70.488,2,"[30.084, 40.404]"
6,1671799727908.957,69.12,2,"[29.716, 39.404]"
7,1671799743067.9844,70.19200000000001,2,"[30.332, 39.86]"
8,1671799758229.808,68.812,2,"[29.616, 39.196]"
9,1671799773379.949,70.26400000000001,2,"[29.512, 40.752]"
10,1671799788536.4133,68.728,2,"[29.456, 39.272]"
11,1671799803694.0198,68.476,2,"[29.528, 38.948]"
12,1671799818855.0537,68.84,2,"[29.516, 39.324]"
13,1671799834009.0498,69.81200000000001,2,"[30.1, 39.712]"
14,1671799849165.4177,70.196,2,"[29.944, 40.252]"
