,time,avg,replicas,for pod
0,1672603029461.6536,60.79477,2,"[11.042723, 49.752047]"
1,1672603044620.1794,67.394675,2,"[17.359216, 50.035459]"
2,1672603059788.586,66.110334,2,"[16.600416, 49.509918]"
3,1672603074959.069,149.86998300000002,5,"[16.774235, 49.932528, 47.946694, 18.310401, 16.906125]"
4,1672603090191.9963,174.257638,7,"[12.230038, 42.85823, 26.684587, 15.009345, 20.410737, 15.58895, 41.475751]"
5,1672603105374.2346,42.85823,1,[42.85823]
6,1672603120544.0994,36.093809,1,[36.093809]
7,1672603135709.7446,36.093809,1,[36.093809]
8,1672603150894.793,112.26602600000001,3,"[49.73707, 31.066551, 31.462405]"
9,1672603166103.7517,49.73707,1,[49.73707]
10,1672603181294.3774,45.285505,1,[45.285505]
11,1672603196453.3052,49.932632,1,[49.932632]
12,1672603211649.8264,139.271479,4,"[49.904874, 31.674785, 32.474234, 25.217586]"
13,1672603226822.1558,138.965566,5,"[41.835776, 16.914931, 14.462261, 46.648134, 19.104464]"
14,1672603242003.2808,210.76838999999998,7,"[36.240095, 47.293668, 16.136552, 22.117563, 19.334595, 49.915298, 19.730619]"
