,time,avg,replicas,for pod
0,1672603029461.6536,67.932,2,"[29.096, 38.836]"
1,1672603044620.1794,67.496,2,"[29.12, 38.376]"
2,1672603059788.586,68.036,2,"[29.292, 38.744]"
3,1672603074959.069,147.112,5,"[28.516, 38.132, 24.996, 28.312, 27.156]"
4,1672603090191.9963,216.9,7,"[28.812, 37.244, 35.004, 28.0, 27.728, 27.98, 32.132]"
5,1672603105374.2346,37.244,1,[37.244]
6,1672603120544.0994,37.336,1,[37.336]
7,1672603135709.7446,37.336,1,[37.336]
8,1672603150894.793,94.15599999999999,3,"[37.864, 28.236, 28.056]"
9,1672603166103.7517,37.864,1,[37.864]
10,1672603181294.3774,38.384,1,[38.384]
11,1672603196453.3052,38.552,1,[38.552]
12,1672603211649.8264,123.78800000000001,4,"[38.06, 28.864, 28.572, 28.292]"
13,1672603226822.1558,156.69600000000003,5,"[37.86, 28.456, 28.48, 33.124, 28.776]"
14,1672603242003.2808,219.136,7,"[37.448, 31.096, 28.876, 28.148, 28.484, 36.668, 28.416]"
