,time,avg,replicas,for pod
0,1672160678485.402,61.871908,2,"[49.451209, 12.420699]"
1,1672160693664.4607,66.880224,2,"[49.889229, 16.990995]"
2,1672160708845.0378,186.605694,5,"[49.85827, 49.422396, 22.480539, 16.43243, 48.412059]"
3,1672160724023.8354,16.54721,1,[16.54721]
4,1672160739198.5847,47.456297,1,[47.456297]
5,1672160754379.5312,50.568472,1,[50.568472]
6,1672160769585.6467,89.606383,2,"[45.588152, 44.018231]"
7,1672160784766.1072,17.482309,1,[17.482309]
8,1672160799949.1555,47.843323,1,[47.843323]
9,1672160815128.057,96.87465800000001,2,"[46.475509, 50.399149]"
10,1672160830307.441,87.651813,2,"[44.35202, 43.299793]"
11,1672160845499.3103,19.109106,1,[19.109106]
12,1672160860713.5955,49.736569,1,[49.736569]
13,1672160875896.4956,50.268418,1,[50.268418]
14,1672160891073.7834,137.585119,4,"[45.134233, 21.795945, 49.513267, 21.141674]"
