,time,observed
0,1672160678485.402,2
1,1672160693664.4607,5
2,1672160708845.0378,5
3,1672160724023.8354,1
4,1672160739198.5847,1
5,1672160754379.5312,4
6,1672160769585.6467,4
7,1672160784766.1072,1
8,1672160799949.1555,1
9,1672160815128.057,4
10,1672160830307.441,4
11,1672160845499.3103,1
12,1672160860713.5955,2
13,1672160875896.4956,4
14,1672160891073.7834,4
