,time,observed
0,1672324427429.4888,1
1,1672324442591.7458,2
2,1672324457753.9536,4
3,1672324472909.1794,4
4,1672324488072.5356,1
5,1672324503239.4866,2
6,1672324518404.0757,4
7,1672324533587.3945,4
8,1672324548753.246,8
9,1672324563950.4807,1
10,1672324579106.301,4
11,1672324594281.0674,4
12,1672324609446.8638,1
13,1672324624603.9517,4
14,1672324639765.3184,4
