,time,avg,replicas,for pod
0,1672549235438.6978,103.516,3,"[29.788, 36.46, 37.268]"
1,1672549250602.9346,103.584,3,"[29.912, 36.236, 37.436]"
2,1672549265758.3528,133.856,4,"[29.876, 29.624, 36.92, 37.436]"
3,1672549280926.2615,160.07999999999998,5,"[25.4, 28.724, 30.1, 37.424, 38.432]"
4,1672549296098.5813,29.24,1,[29.24]
5,1672549311257.1694,32.4,1,[32.4]
6,1672549326407.3506,32.004,1,[32.004]
7,1672549341565.6296,31.94,1,[31.94]
8,1672549356753.7327,88.576,3,"[30.376, 29.184, 29.016]"
9,1672549371917.296,100.108,3,"[30.508, 34.064, 35.536]"
10,1672549387077.3386,103.82,3,"[31.136, 35.576, 37.108]"
11,1672549402242.2434,157.94799999999998,5,"[27.36, 30.46, 35.4, 37.396, 27.332]"
12,1672549417408.278,191.85200000000003,6,"[32.196, 28.432, 31.452, 35.688, 36.164, 27.92]"
13,1672549432630.8667,195.52,6,"[34.984, 28.148, 30.112, 36.396, 36.848, 29.032]"
14,1672549447793.2273,30.54,1,[30.54]
