,time,observed
0,1672513453473.4324,2
1,1672513468637.1953,2
2,1672513483799.276,1
3,1672513498963.867,2
4,1672513514134.004,2
5,1672513529300.6257,2
6,1672513544466.3965,2
7,1672513559645.0452,3
8,1672513574803.9622,3
9,1672513589974.5847,3
10,1672513605133.44,4
11,1672513620326.7913,4
12,1672513635496.0447,4
13,1672513650666.05,4
14,1672513665834.1343,1
