,time,master,worker
0,1672281914913.6348,473.593023,5398.013467
1,1672281899878.736,318.547704,6457.145718
2,1672281884855.7563,423.947228,5502.5649
3,1672281869825.4507,913.587944,6281.775606
4,1672281854794.1482,510.003511,6328.505694
5,1672281839760.8254,381.901841,5591.673782
6,1672281824730.35,325.686798,5899.534388
7,1672281809696.8599,709.445168,6178.443261
8,1672281794661.994,510.504008,5098.129703
9,1672281779625.6829,399.890063,6120.996495
10,1672281764595.3284,400.044523,5616.756204
11,1672281749572.3628,1208.411906,6660.116287
12,1672281734534.5215,572.222727,5790.383117
13,1672281719500.8047,374.719096,6187.098305
14,1672281704466.2173,475.628319,5629.512505
15,1672281689430.3735,220.11241,6451.288623
