,time,master,worker
0,1672281914913.6348,6263.62,11609.528
1,1672281899878.736,6146.744,11670.308
2,1672281884855.7563,6135.596,11068.772
3,1672281869825.4507,6114.544,11626.236
4,1672281854794.1482,6266.396,11025.744
5,1672281839760.8254,6186.92,11409.448
6,1672281824730.35,6151.012,10879.732
7,1672281809696.8599,6127.016,11486.7
8,1672281794661.994,6269.08,11463.292
9,1672281779625.6829,6151.272,11633.452
10,1672281764595.3284,6133.252,11657.296
11,1672281749572.3628,6118.968,11600.752
12,1672281734534.5215,6322.484,11519.856
13,1672281719500.8047,6186.884,10958.816
14,1672281704466.2173,6124.452,11424.32
15,1672281689430.3735,6031.176,11664.08
