,time,avg,replicas,for pod
0,1672281689529.9731,87.08000000000001,3,"[31.1, 29.496, 26.484]"
1,1672281704722.089,101.136,3,"[30.692, 36.196, 34.248]"
2,1672281719906.4688,215.832,7,"[27.868, 28.172, 28.172, 30.276, 29.52, 36.824, 35.0]"
3,1672281735151.402,387.748,13,"[26.592, 28.44, 27.98, 28.74, 23.584, 28.36, 28.2, 35.372, 29.872, 29.284, 36.484, 36.408, 28.432]"
4,1672281750341.2742,31.256,1,[31.256]
5,1672281765525.4424,32.564,1,[32.564]
6,1672281780705.7573,88.19999999999999,3,"[30.192, 28.944, 29.064]"
7,1672281795923.9429,191.728,6,"[28.844, 27.26, 29.8, 37.072, 33.808, 34.944]"
8,1672281811098.7136,31.04,1,[31.04]
9,1672281826280.6543,31.568,1,[31.568]
10,1672281841466.935,115.372,4,"[27.608, 28.424, 28.32, 31.02]"
11,1672281856659.6252,182.872,6,"[29.268, 36.156, 25.184, 34.036, 30.204, 28.024]"
12,1672281871828.0217,31.632,1,[31.632]
13,1672281887014.2576,31.14,1,[31.14]
14,1672281902202.9092,148.40800000000002,5,"[28.18, 30.036, 29.184, 30.372, 30.636]"
