,time,avg,replicas,for pod
0,1672208698568.939,158.704,5,"[29.34, 36.78, 36.904, 27.752, 27.928]"
1,1672208713869.957,193.664,6,"[29.896, 36.656, 37.36, 28.456, 32.164, 29.132]"
2,1672208729077.1638,31.668,1,[31.668]
3,1672208744294.021,31.94,1,[31.94]
4,1672208759483.8013,90.696,3,"[30.588, 29.784, 30.324]"
5,1672208774657.0952,100.20400000000001,3,"[30.644, 34.316, 35.244]"
6,1672208789842.914,154.98399999999998,5,"[29.924, 26.812, 34.916, 35.912, 27.42]"
7,1672208805031.5278,187.388,6,"[29.576, 28.16, 28.476, 35.788, 36.74, 28.648]"
8,1672208820231.5293,137.036,4,"[28.18, 33.772, 37.34, 37.744]"
9,1672208835419.2493,37.34,1,[37.34]
10,1672208850603.9224,64.62,2,"[27.488, 37.132]"
11,1672208865780.3464,66.136,2,"[29.38, 36.756]"
12,1672208880966.2246,126.808,4,"[29.164, 27.82, 36.756, 33.068]"
13,1672208896145.7659,159.112,5,"[29.008, 29.088, 28.304, 37.544, 35.168]"
14,1672208911338.7502,101.65200000000002,3,"[28.796, 36.604, 36.252]"
