,time,master,worker
0,1672246139693.404,6140.464,11125.06
1,1672246124659.396,6138.704,11335.128
2,1672246109635.428,6140.76,11123.116
3,1672246094600.6929,6139.072,11336.328
4,1672246079567.5725,6141.528,11107.7
5,1672246064532.764,6139.488,11321.14
6,1672246049498.3213,6140.308,11118.876
7,1672246034463.2913,6136.48,11329.948
8,1672246019429.6362,6139.084,11143.068
9,1672246004395.3867,6138.972,11309.768
10,1672245989361.5095,6138.38,11143.996
11,1672245974326.8618,6138.236,11320.872
12,1672245959292.4714,6138.868,11172.032
13,1672245944257.2678,6137.68,11362.672
14,1672245929217.507,6137.904,11142.644
15,1672245914183.3518,6067.592,11332.316
