,time,avg,replicas,for pod
0,1672322506621.2886,68.316,2,"[29.744, 38.572]"
1,1672322521819.0093,67.84,2,"[30.052, 37.788]"
2,1672322536990.5242,96.272,3,"[29.996, 28.064, 38.212]"
3,1672322552162.5571,38.976,1,[38.976]
4,1672322567336.7039,38.976,1,[38.976]
5,1672322582512.5188,66.652,2,"[28.476, 38.176]"
6,1672322597681.7031,102.424,3,"[28.736, 34.66, 39.028]"
7,1672322612848.0312,39.18,1,[39.18]
8,1672322628015.7156,39.036,1,[39.036]
9,1672322643189.0833,66.912,2,"[27.68, 39.232]"
10,1672322658359.2917,98.636,3,"[28.696, 30.924, 39.016]"
11,1672322673529.7432,101.58,3,"[28.616, 34.708, 38.256]"
12,1672322688696.701,38.44,1,[38.44]
13,1672322703867.0542,39.068,1,[39.068]
14,1672322719032.5588,95.148,3,"[28.312, 28.532, 38.304]"
