,time,avg,replicas,for pod
0,1671753048997.863,33.56,1,[33.56]
1,1671753064165.838,32.944,1,[32.944]
2,1671753079333.0146,32.104,1,[32.104]
3,1671753094492.1235,101.164,3,"[30.54, 34.496, 36.128]"
4,1671753109652.0498,31.708,1,[31.708]
5,1671753124819.7014,31.576,1,[31.576]
6,1671753139986.8418,55.760000000000005,2,"[24.128, 31.632]"
7,1671753155140.1355,67.144,2,"[36.316, 30.828]"
8,1671753170312.6543,67.6,2,"[36.888, 30.712]"
9,1671753185482.5503,95.488,3,"[28.06, 36.98, 30.448]"
10,1671753200649.3792,102.33999999999999,3,"[35.068, 36.508, 30.764]"
11,1671753215829.3765,103.888,3,"[35.376, 38.076, 30.436]"
12,1671753231002.6611,133.172,4,"[36.628, 37.716, 30.728, 28.1]"
13,1671753246179.786,161.82,5,"[35.864, 37.104, 30.376, 30.6, 27.876]"
14,1671753261349.967,57.92,2,"[30.044, 27.876]"
