,time,avg,replicas,for pod
0,1671650406712.424,95.156984,3,"[49.991375, 16.138222, 29.027387]"
1,1671650421871.2869,25.519232,1,[25.519232]
2,1671650437034.5693,49.306729,1,[49.306729]
3,1671650452202.3433,49.493182,1,[49.493182]
4,1671650467369.9885,128.10905400000001,3,"[44.857977, 48.880692, 34.370385]"
5,1671650482526.0364,103.01561699999999,3,"[38.055183, 45.092883, 19.867551]"
6,1671650497693.873,161.480861,5,"[38.055183, 45.092883, 35.350908, 28.271072, 14.710815]"
7,1671650512861.7864,156.298485,6,"[38.454984, 44.734522, 12.042001, 11.371689, 15.143982, 34.551307]"
8,1671650528053.5483,171.07899200000003,6,"[42.498045, 31.287279, 19.922325, 18.077416, 23.117588, 36.176339]"
9,1671650543218.1658,34.692523,1,[34.692523]
10,1671650558382.5183,42.808493,1,[42.808493]
11,1671650573544.0774,84.868327,2,"[49.474815, 35.393512]"
12,1671650588709.0728,115.57298300000001,3,"[49.847053, 18.62242, 47.10351]"
13,1671650603879.8179,109.23304,4,"[28.693684, 12.826738, 26.893151, 40.819467]"
14,1671650619048.027,109.850952,4,"[32.644008, 12.68469, 23.702787, 40.819467]"
