,time,master,worker
0,1671650632058.511,283.512561,6176.047121
1,1671650617037.7808,185.930192,4915.18487
2,1671650602002.7202,246.847837,6031.611568
3,1671650586980.8687,193.584035,4949.380265
4,1671650571953.7603,271.985781,6045.267338
5,1671650556918.5747,327.676046,5562.668304
6,1671650541881.7502,366.731322,6059.756358
7,1671650526854.6174,218.259228,5685.258727
8,1671650511832.6912,208.025849,6185.516256
9,1671650496797.8398,283.053886,5615.935955
10,1671650481762.2395,132.66793,5821.307708
11,1671650466740.5178,214.967948,5454.430006
12,1671650451712.5544,226.904316,6363.767792
13,1671650436677.486,508.736812,5344.180121
14,1671650421654.1785,146.418811,6439.488537
15,1671650406627.9202,171.427344,5213.786753
