,time,observed
0,1671650406712.424,3
1,1671650421871.2869,3
2,1671650437034.5693,1
3,1671650452202.3433,3
4,1671650467369.9885,3
5,1671650482526.0364,3
6,1671650497693.873,6
7,1671650512861.7864,6
8,1671650528053.5483,6
9,1671650543218.1658,9
10,1671650558382.5183,1
11,1671650573544.0774,3
12,1671650588709.0728,3
13,1671650603879.8179,4
14,1671650619048.027,4
