,time,avg,replicas,for pod
0,1672742375512.2566,68.056,2,"[29.96, 38.096]"
1,1672742390688.4875,69.044,2,"[29.804, 39.24]"
2,1672742405869.4316,69.404,2,"[30.304, 39.1]"
3,1672742421038.5276,68.016,2,"[30.236, 37.78]"
4,1672742436211.7166,68.212,2,"[29.996, 38.216]"
5,1672742451408.2976,69.348,2,"[31.02, 38.328]"
6,1672742466595.08,67.93599999999999,2,"[29.752, 38.184]"
7,1672742481806.588,95.388,3,"[26.784, 29.864, 38.74]"
8,1672742496991.2542,103.72800000000001,3,"[34.648, 31.272, 37.808]"
9,1672742512173.6555,104.684,3,"[35.972, 30.912, 37.8]"
10,1672742527375.333,103.364,3,"[36.104, 29.812, 37.448]"
11,1672742542550.1272,104.888,3,"[37.748, 29.808, 37.332]"
12,1672742557724.7676,104.49199999999999,3,"[37.384, 29.776, 37.332]"
13,1672742572893.1628,104.584,3,"[36.424, 29.776, 38.384]"
14,1672742588070.7021,106.92000000000002,3,"[37.04, 30.408, 39.472]"
