,time,avg,replicas,for pod
0,1672316264130.5215,187.05429500000002,7,"[47.729104, 25.342901, 26.742096, 9.877357, 50.344916, 13.214916, 13.803005]"
1,1672316279348.455,176.49048299999998,6,"[49.687737, 14.956078, 48.003622, 34.554111, 15.537084, 13.751851]"
2,1672316294529.9758,31.401233,1,[31.401233]
3,1672316309721.2893,31.401233,1,[31.401233]
4,1672316324951.0884,49.97309,1,[49.97309]
5,1672316340134.1646,49.989111,1,[49.989111]
6,1672316355324.116,75.29206,2,"[25.823508, 49.468552]"
7,1672316370517.3684,65.465171,2,"[15.319158, 50.146013]"
8,1672316385690.2822,70.870953,2,"[21.187248, 49.683705]"
9,1672316400878.3257,61.470468,2,"[11.135143, 50.335325]"
10,1672316416060.4392,66.024501,2,"[16.349752, 49.674749]"
11,1672316431263.4067,68.818665,2,"[18.721751, 50.096914]"
12,1672316446437.4214,79.442065,2,"[29.610541, 49.831524]"
13,1672316461620.0,66.25001,2,"[17.163231, 49.086779]"
14,1672316476787.172,69.029675,2,"[18.758677, 50.270998]"
