,time,master,worker
0,1672316489349.8457,6053.0,11355.544
1,1672316474314.4475,6199.124,11487.84
2,1672316459277.9326,6204.912,11317.548
3,1672316444254.2832,6205.924,11450.932
4,1672316429232.4133,6205.488,11331.868
5,1672316414209.6462,6205.424,11426.548
6,1672316399183.3901,6200.072,11290.388
7,1672316384151.8262,6198.924,11429.548
8,1672316369130.535,6201.852,10769.328
9,1672316354103.616,6195.128,11454.092
10,1672316339081.637,6171.428,10819.304
11,1672316324046.6646,6170.48,11438.056
12,1672316309018.6787,6168.524,10998.736
13,1672316293982.331,6167.928,11449.356
14,1672316278947.8218,6320.78,10980.796
15,1672316263913.1992,6229.932,11516.876
