,time,avg,replicas,for pod
0,1672530984121.0005,30.568,1,[30.568]
1,1672530999291.848,33.0,1,[33.0]
2,1672531014467.2778,32.22,1,[32.22]
3,1672531029647.3982,32.272,1,[32.272]
4,1672531044819.437,121.916,4,"[27.9, 36.236, 26.956, 30.824]"
5,1672531059998.9482,30.524,1,[30.524]
6,1672531075204.328,33.024,1,[33.024]
7,1672531090368.0789,32.388,1,[32.388]
8,1672531105555.7346,91.084,3,"[27.592, 31.892, 31.6]"
9,1672531120719.8328,31.408,1,[31.408]
10,1672531135889.7144,33.244,1,[33.244]
11,1672531151069.102,32.92,1,[32.92]
12,1672531166234.118,124.148,4,"[36.024, 28.092, 27.992, 32.04]"
13,1672531181393.8171,36.46,1,[36.46]
14,1672531196566.6821,36.46,1,[36.46]
