,time,master,worker
0,1672506954798.87,6131.316,11306.784
1,1672506939764.571,6130.476,11385.216
2,1672506924730.3533,6127.876,11262.404
3,1672506909710.0164,6121.896,11382.472
4,1672506894673.5825,6128.692,11250.104
5,1672506879651.7288,6129.104,11390.592
6,1672506864630.7856,6127.064,11267.44
7,1672506849601.7827,6128.976,11385.096
8,1672506834575.7153,6129.108,11215.228
9,1672506819550.7266,6125.456,11379.304
10,1672506804517.0078,6123.56,11157.964
11,1672506789483.9067,6124.24,11355.348
12,1672506774458.2966,6095.112,11147.948
13,1672506759423.9453,6093.244,11348.232
14,1672506744388.7039,6244.76,11215.68
15,1672506729364.4685,6158.276,11346.144
