,time,master,worker
0,1672261266047.9807,6205.128,11312.24
1,1672261251012.566,6205.824,11149.0
2,1672261235980.578,6206.808,11307.512
3,1672261220958.6262,6206.524,11410.692
4,1672261205923.462,6210.732,11239.48
5,1672261190887.6396,6208.656,11374.876
6,1672261175865.9666,6206.596,11289.76
7,1672261160834.2869,6206.684,11388.548
8,1672261145813.1902,6203.056,11251.988
9,1672261130777.9382,6203.528,11349.312
10,1672261115753.733,6203.596,11299.308
11,1672261100718.5046,6202.152,11378.28
12,1672261085682.9478,6200.76,11278.768
13,1672261070647.7285,6201.416,11341.996
14,1672261055611.8838,6165.28,11048.944
15,1672261040576.6472,6132.404,11376.924
