,time,observed
0,1672261040715.1729,1
1,1672261055916.5815,1
2,1672261071098.4336,1
3,1672261086285.3218,2
4,1672261101465.0984,2
5,1672261116642.4778,2
6,1672261131824.524,1
7,1672261146999.1462,1
8,1672261162180.4724,2
9,1672261177365.9683,2
10,1672261192547.0642,2
11,1672261207727.6975,1
12,1672261222933.5903,1
13,1672261238116.3418,2
14,1672261253296.846,2
