,time,observed
0,1672732289154.2646,3
1,1672732304322.1475,3
2,1672732319480.522,3
3,1672732334664.9868,3
4,1672732349833.979,3
5,1672732365004.2007,3
6,1672732380175.4229,1
7,1672732395339.0393,1
8,1672732410511.4805,1
9,1672732425689.3872,2
10,1672732440860.4885,2
11,1672732456049.099,2
12,1672732471232.7332,2
13,1672732486395.1172,2
14,1672732501566.402,2
