,time,avg,replicas,for pod
0,1672732289154.2646,103.556,3,"[29.772, 37.388, 36.396]"
1,1672732304322.1475,104.24,3,"[29.192, 37.388, 37.66]"
2,1672732319480.522,103.90799999999999,3,"[29.656, 37.056, 37.196]"
3,1672732334664.9868,104.28,3,"[29.644, 37.968, 36.668]"
4,1672732349833.979,105.18,3,"[29.452, 38.364, 37.364]"
5,1672732365004.2007,104.208,3,"[29.212, 37.296, 37.7]"
6,1672732380175.4229,104.152,3,"[29.424, 37.028, 37.7]"
7,1672732395339.0393,30.92,1,[30.92]
8,1672732410511.4805,32.068,1,[32.068]
9,1672732425689.3872,8.756,1,[8.756]
10,1672732440860.4885,59.94,2,"[30.852, 29.088]"
11,1672732456049.099,65.672,2,"[36.652, 29.02]"
12,1672732471232.7332,66.15599999999999,2,"[37.532, 28.624]"
13,1672732486395.1172,66.284,2,"[37.712, 28.572]"
14,1672732501566.402,36.576,1,[36.576]
