,time,avg,replicas,for pod
0,1672732289154.2646,99.690089,3,"[20.778681, 48.345945, 30.565463]"
1,1672732304322.1475,117.328945,3,"[22.658251, 48.345945, 46.324749]"
2,1672732319480.522,101.094931,3,"[14.112865, 37.273189, 49.708877]"
3,1672732334664.9868,105.60949699999999,3,"[22.632263, 45.86595, 37.111284]"
4,1672732349833.979,104.62532399999999,3,"[20.107117, 50.622128, 33.896079]"
5,1672732365004.2007,104.3713,3,"[18.837372, 35.786264, 49.747664]"
6,1672732380175.4229,102.905888,3,"[13.53954, 39.618684, 49.747664]"
7,1672732395339.0393,47.530548,1,[47.530548]
8,1672732410511.4805,50.021259,1,[50.021259]
9,1672732425689.3872,49.124555,1,[49.124555]
10,1672732440860.4885,88.580191,2,"[48.380064, 40.200127]"
11,1672732456049.099,76.408038,2,"[47.845046, 28.562992]"
12,1672732471232.7332,61.514556,2,"[49.939484, 11.575072]"
13,1672732486395.1172,54.994342,2,"[49.623413, 5.370929]"
14,1672732501566.402,11.037166,1,[11.037166]
