,time,master,worker
0,1671793858623.721,6117.264,11328.112
1,1671793843589.8643,6119.552,11609.94
2,1671793828556.1865,6118.748,11171.44
3,1671793813521.9678,6118.016,11550.536
4,1671793798485.7222,6117.652,11138.068
5,1671793783464.0452,6116.244,11643.692
6,1671793768433.457,6118.656,11191.904
7,1671793753399.6023,6118.888,11646.92
8,1671793738365.1006,6117.712,11145.576
9,1671793723331.2427,6116.136,11631.424
10,1671793708297.2886,6115.488,11187.016
11,1671793693262.429,6113.804,11535.0
12,1671793678228.061,6113.836,11320.416
13,1671793663193.1062,6119.632,11524.204
14,1671793648157.726,6117.396,11290.84
15,1671793633121.2073,6049.892,11504.432
