,time,avg,replicas,for pod
0,1671793633203.495,33.172,1,[33.172]
1,1671793648364.6956,32.836,1,[32.836]
2,1671793663531.818,58.587999999999994,2,"[25.136, 33.452]"
3,1671793678681.0898,67.708,2,"[36.452, 31.256]"
4,1671793693842.9207,68.648,2,"[38.32, 30.328]"
5,1671793709011.794,69.464,2,"[38.32, 31.144]"
6,1671793724175.0737,102.64399999999999,3,"[34.492, 37.584, 30.568]"
7,1671793739335.5642,103.244,3,"[34.692, 37.708, 30.844]"
8,1671793754497.0652,103.84,3,"[34.692, 38.78, 30.368]"
9,1671793769653.7988,105.084,3,"[35.192, 38.792, 31.1]"
10,1671793784821.7507,106.26400000000001,3,"[36.948, 38.024, 31.292]"
11,1671793799997.0298,105.00800000000001,3,"[36.948, 36.892, 31.168]"
12,1671793815148.8762,32.86,1,[32.86]
13,1671793830338.1494,32.06,1,[32.06]
14,1671793845495.9336,57.888,2,"[25.156, 32.732]"
