,time,avg,replicas,for pod
0,1671793633203.495,49.631024,1,[49.631024]
1,1671793648364.6956,50.277436,1,[50.277436]
2,1671793663531.818,98.67928699999999,2,"[47.408899, 51.270388]"
3,1671793678681.0898,75.700656,2,"[48.082012, 27.618644]"
4,1671793693842.9207,74.348665,2,"[49.863834, 24.484831]"
5,1671793709011.794,60.324335999999995,2,"[49.863834, 10.460502]"
6,1671793724175.0737,114.39401300000002,3,"[47.200746, 49.745845, 17.447422]"
7,1671793739335.5642,97.81537600000001,3,"[25.55417, 50.151068, 22.110138]"
8,1671793754497.0652,92.263274,3,"[25.55417, 50.566507, 16.142597]"
9,1671793769653.7988,92.608806,3,"[27.047941, 49.484255, 16.07661]"
10,1671793784821.7507,98.586501,3,"[31.153341, 41.285342, 26.147818]"
11,1671793799997.0298,113.998156,3,"[49.145513, 39.585476, 25.267167]"
12,1671793815148.8762,47.132409,1,[47.132409]
13,1671793830338.1494,50.042388,1,[50.042388]
14,1671793845495.9336,97.580859,2,"[47.528534, 50.052325]"
