,time,avg,replicas,for pod
0,1671698055409.229,2.398883,1,[2.398883]
1,1671698070555.5835,43.950843,1,[43.950843]
2,1671698085809.3462,50.446637,1,[50.446637]
3,1671698100995.6267,128.587156,3,"[38.897991, 49.59088, 40.098285]"
4,1671698116159.376,45.169659,1,[45.169659]
5,1671698131318.7346,41.980441,1,[41.980441]
6,1671698146518.6052,41.980441,1,[41.980441]
7,1671698161682.5806,105.921322,3,"[49.791238, 24.778271, 31.351813]"
8,1671698176852.5652,155.230491,5,"[46.021792, 36.994113, 46.870312, 8.844535, 16.499739]"
9,1671698192018.881,37.88549,1,[37.88549]
10,1671698207185.844,50.162333,1,[50.162333]
11,1671698222355.2168,96.884386,3,"[24.545247, 50.056099, 22.28304]"
12,1671698237524.589,144.260453,4,"[24.998159, 49.477835, 23.927789, 45.85667]"
13,1671698252766.3528,115.619485,3,"[42.58348, 34.887083, 38.148922]"
14,1671698267941.9602,43.342383,1,[43.342383]
