,time,master,worker
0,1671698280729.8743,290.312285,5829.7863
1,1671698265700.6465,568.757005,5469.821961
2,1671698250670.1448,189.323224,6040.207907
3,1671698235635.1646,232.387937,5358.854768
4,1671698220604.7769,274.894691,6106.771544
5,1671698205571.815,370.126188,5377.951838
6,1671698190551.3582,197.521061,6018.034715
7,1671698175515.6843,192.460048,5364.982452
8,1671698160480.6255,302.951165,6023.076973
9,1671698145450.5784,179.260349,5046.647991
10,1671698130429.519,322.171354,6248.453738
11,1671698115389.9812,263.288878,5264.896239
12,1671698100358.746,365.212515,6113.494223
13,1671698085323.9631,235.049827,5112.017494
14,1671698070289.2551,517.505408,5934.534167
15,1671698055268.5808,153.600443,5301.462431
