,time,avg,replicas,for pod
0,1671698055409.229,30.656,1,[30.656]
1,1671698070555.5835,33.764,1,[33.764]
2,1671698085809.3462,31.772,1,[31.772]
3,1671698100995.6267,88.44399999999999,3,"[28.208, 31.532, 28.704]"
4,1671698116159.376,31.696,1,[31.696]
5,1671698131318.7346,36.62,1,[36.62]
6,1671698146518.6052,36.62,1,[36.62]
7,1671698161682.5806,93.316,3,"[37.28, 27.856, 28.18]"
8,1671698176852.5652,160.94,5,"[32.592, 37.212, 35.116, 27.692, 28.328]"
9,1671698192018.881,36.492,1,[36.492]
10,1671698207185.844,37.976,1,[37.976]
11,1671698222355.2168,91.85600000000001,3,"[27.676, 37.828, 26.352]"
12,1671698237524.589,125.14399999999999,4,"[28.772, 37.808, 28.568, 29.996]"
13,1671698252766.3528,106.45600000000002,3,"[33.96, 37.5, 34.996]"
14,1671698267941.9602,37.804,1,[37.804]
