,time,avg,replicas,for pod
0,1672423348831.2827,49.843566,1,[49.843566]
1,1672423364052.8699,50.293916,1,[50.293916]
2,1672423379235.377,49.560272,1,[49.560272]
3,1672423394417.8823,78.176244,2,"[47.133586, 31.042658]"
4,1672423409599.139,70.618026,2,"[49.590067, 21.027959]"
5,1672423424777.8748,67.389314,2,"[50.004601, 17.384713]"
6,1672423439949.2332,63.642128,2,"[49.739578, 13.90255]"
7,1672423455121.5513,69.625088,2,"[49.813249, 19.811839]"
8,1672423470312.053,63.842972,2,"[49.903902, 13.93907]"
9,1672423485495.0146,75.595646,2,"[50.247385, 25.348261]"
10,1672423500676.8252,92.062934,2,"[48.602455, 43.460479]"
11,1672423515859.3313,66.421113,2,"[50.116714, 16.304399]"
12,1672423531056.488,113.439758,3,"[48.43156, 48.424181, 16.584017]"
13,1672423546242.9556,91.29912,3,"[50.420946, 23.60887, 17.269304]"
14,1672423561426.134,103.16137699999999,3,"[49.591006, 29.686847, 23.883524]"
