,time,avg,replicas,for pod
0,1672728686906.3599,29.796,1,[29.796]
1,1672728702075.604,31.316,1,[31.316]
2,1672728717245.5156,32.228,1,[32.228]
3,1672728732421.5735,31.228,1,[31.228]
4,1672728747596.722,59.524,2,"[27.992, 31.532]"
5,1672728762771.5144,101.096,3,"[34.348, 36.04, 30.708]"
6,1672728777934.949,130.49599999999998,4,"[27.948, 35.856, 36.6, 30.092]"
7,1672728793118.943,161.20799999999997,5,"[28.692, 37.388, 36.364, 29.992, 28.772]"
8,1672728808293.0862,31.872,1,[31.872]
9,1672728823470.1267,32.816,1,[32.816]
10,1672728838645.6936,31.852,1,[31.852]
11,1672728853803.944,97.052,3,"[35.516, 31.408, 30.128]"
12,1672728868975.0605,100.32400000000001,3,"[35.516, 30.068, 34.74]"
13,1672728884135.8833,104.05199999999999,3,"[37.28, 30.392, 36.38]"
14,1672728899305.1416,104.832,3,"[37.52, 30.364, 36.948]"
