,time,avg,replicas,for pod
0,1672527862049.3079,71.074758,2,"[49.66159, 21.413168]"
1,1672527877224.5127,67.34622300000001,2,"[50.008679, 17.337544]"
2,1672527892385.999,76.489754,2,"[50.16943, 26.320324]"
3,1672527907547.2654,116.27171,4,"[10.038209, 42.695885, 49.454725, 14.082891]"
4,1672527922709.2485,115.694456,4,"[17.654459, 32.014472, 49.938802, 16.086723]"
5,1672527937876.6758,24.436228,1,[24.436228]
6,1672527953043.7002,35.916379,1,[35.916379]
7,1672527968213.0808,49.477354,1,[49.477354]
8,1672527983369.058,66.767398,2,"[17.005161, 49.762237]"
9,1672527998535.9094,112.980841,3,"[48.872445, 14.10768, 50.000716]"
10,1672528013717.3054,113.830331,4,"[27.288971, 16.865315, 20.297224, 49.378821]"
11,1672528028888.174,108.246549,4,"[25.062409, 15.435656, 17.787502, 49.960982]"
12,1672528044057.7866,183.930449,6,"[30.047309, 24.345341, 48.296084, 20.300001, 24.211456, 36.730258]"
13,1672528059227.4207,110.347892,6,"[42.274817, 3.034657, 22.858476, 8.2748, 5.359968, 28.545174]"
14,1672528074417.285,1.358708,2,"[0.391357, 0.967351]"
