,time,avg,replicas,for pod
0,1672527862049.3079,68.056,2,"[38.3, 29.756]"
1,1672527877224.5127,68.384,2,"[38.24, 30.144]"
2,1672527892385.999,68.44,2,"[38.512, 29.928]"
3,1672527907547.2654,128.392,4,"[28.124, 31.544, 38.72, 30.004]"
4,1672527922709.2485,132.148,4,"[28.348, 34.944, 38.88, 29.976]"
5,1672527937876.6758,37.232,1,[37.232]
6,1672527953043.7002,38.788,1,[38.788]
7,1672527968213.0808,38.368,1,[38.368]
8,1672527983369.058,66.532,2,"[28.044, 38.488]"
9,1672527998535.9094,92.75200000000001,3,"[25.792, 28.196, 38.764]"
10,1672528013717.3054,128.212,4,"[33.396, 28.864, 28.252, 37.7]"
11,1672528028888.174,130.364,4,"[34.092, 29.328, 28.756, 38.188]"
12,1672528044057.7866,184.448,6,"[35.92, 29.368, 23.748, 28.476, 28.936, 38.0]"
13,1672528059227.4207,192.204,6,"[35.976, 28.22, 33.268, 28.7, 28.308, 37.732]"
14,1672528074417.285,56.956,2,"[28.592, 28.364]"
