,time,avg,replicas,for pod
0,1671893774660.0786,125.17371899999999,3,"[43.700159, 33.25163, 48.22193]"
1,1671893789966.269,127.237921,4,"[26.654188, 21.211043, 37.051132, 42.321558]"
2,1671893805142.5881,42.802844,1,[42.802844]
3,1671893820308.9731,49.728574,1,[49.728574]
4,1671893835480.5283,78.305236,2,"[28.625863, 49.679373]"
5,1671893850639.548,72.427206,2,"[22.028201, 50.399005]"
6,1671893865806.312,115.016276,3,"[46.636347, 18.458411, 49.921518]"
7,1671893880977.2224,17.428341,1,[17.428341]
8,1671893896137.507,48.109945,1,[48.109945]
9,1671893911331.0513,49.540257,1,[49.540257]
10,1671893926491.2148,95.754982,2,"[48.987088, 46.767894]"
11,1671893941663.2415,64.30917199999999,2,"[14.391976, 49.917196]"
12,1671893956833.2773,61.341617,2,"[11.535462, 49.806155]"
13,1671893972001.115,67.129138,2,"[17.299691, 49.829447]"
14,1671893987170.4307,66.095358,2,"[16.312789, 49.782569]"
