,time,master,worker
0,1672351543981.9292,279.074528,5717.613784
1,1672351528949.4517,250.552422,5854.309162
2,1672351513917.933,221.220053,5332.89772
3,1672351498884.706,234.956591,6013.849742
4,1672351483849.479,313.019622,5834.857421
5,1672351468818.6802,177.508174,5844.648676
6,1672351453784.8271,277.09048,5472.59253
7,1672351438749.6833,260.807319,5782.072337
8,1672351423714.327,498.26174,4980.126696
9,1672351408681.1638,222.917947,6062.093553
10,1672351393649.6643,208.624628,4754.518753
11,1672351378618.28,185.23483,6109.862768
12,1672351363597.4817,368.034869,5348.025566
13,1672351348566.379,288.231945,6074.192236
14,1672351333531.9414,578.631595,5572.00555
15,1672351318496.807,172.702815,6180.332711
