,time,avg,replicas,for pod
0,1672415185427.993,31.352,1,[31.352]
1,1672415200589.139,31.484,1,[31.484]
2,1672415215759.0637,32.556,1,[32.556]
3,1672415230945.631,90.564,3,"[30.352, 27.32, 32.892]"
4,1672415246153.305,102.232,3,"[30.272, 36.324, 35.636]"
5,1672415261328.5735,102.996,3,"[30.608, 36.784, 35.604]"
6,1672415276500.1047,131.536,4,"[27.584, 30.172, 36.744, 37.036]"
7,1672415291675.6245,161.67999999999998,5,"[28.216, 29.116, 29.976, 37.576, 36.796]"
8,1672415306839.7935,30.012,1,[30.012]
9,1672415322012.8528,32.32,1,[32.32]
10,1672415337181.831,31.88,1,[31.88]
11,1672415352356.8652,32.696,1,[32.696]
12,1672415367524.2788,57.112,2,"[30.216, 26.896]"
13,1672415382698.3723,66.48,2,"[30.888, 35.592]"
14,1672415397872.7683,68.86,2,"[30.996, 37.864]"
