,time,avg,replicas,for pod
0,1672415185427.993,50.219802,1,[50.219802]
1,1672415200589.139,50.735504,1,[50.735504]
2,1672415215759.0637,49.921401,1,[49.921401]
3,1672415230945.631,129.320237,3,"[32.053452, 48.129343, 49.137442]"
4,1672415246153.305,105.136418,3,"[13.442439, 44.011245, 47.682734]"
5,1672415261328.5735,88.49025499999999,3,"[11.139273, 49.340262, 28.01072]"
6,1672415276500.1047,140.683951,4,"[30.518058, 26.844238, 47.445712, 35.875943]"
7,1672415291675.6245,164.522129,5,"[48.952307, 16.94582, 16.891031, 33.841203, 47.891768]"
8,1672415306839.7935,21.324998,1,[21.324998]
9,1672415322012.8528,49.138992,1,[49.138992]
10,1672415337181.831,49.918112,1,[49.918112]
11,1672415352356.8652,50.35404,1,[50.35404]
12,1672415367524.2788,84.95867899999999,2,"[36.436536, 48.522143]"
13,1672415382698.3723,59.746453,2,"[20.813391, 38.933062]"
14,1672415397872.7683,84.013902,2,"[33.53453, 50.479372]"
